T,X,V,WW,P
1238.46709813477,12160,14.4137584588143,0.0,405.266973873584
1239.16089132530,12170,14.4132756963525,0.0,405.226778515878
1239.85470766658,12180,14.4127965795216,0.0,405.186591433299
1240.54854698978,12190,14.4123208954124,0.0,405.146412637204
1241.24240913598,12200,14.4118484437662,0.0,405.106242138330
1241.93629395557,12210,14.4113790362232,0.0,405.066079946832
1242.63020130773,12220,14.4109124956162,0.0,405.025926072315
1243.32413105987,12230,14.4104486553053,0.0,404.985780523872
1244.01808308719,12240,14.4099873585532,0.0,404.945643310106
1244.71205727216,12250,14.4095284579365,0.0,404.905514439169
1245.40605350413,12260,14.4090718147927,0.0,404.865393918779
1246.10007167892,12270,14.4086172986999,0.0,404.825281756256
1246.79411169839,12280,14.4081647869869,0.0,404.785177958536
1247.48817347016,12290,14.4077141642730,0.0,404.745082532201
1248.18225690720,12300,14.4072653220350,0.0,404.704995483497
1248.87636192754,12310,14.4068181581995,0.0,404.664916818354
1249.57048845396,12320,14.4063725767598,0.0,404.624846542406
1250.26463641373,12330,14.4059284874157,0.0,404.584784661008
1250.95880573832,12340,14.4054858052342,0.0,404.544731179252
1251.65299636316,12350,14.4050444503305,0.0,404.504686101984
1252.34720822739,12360,14.4046043475685,0.0,404.464649433816
1253.04144127368,12370,14.4041654262780,0.0,404.424621179144
1253.73569544798,12380,14.4037276199902,0.0,404.384601342159
1254.42997069932,12390,14.4032908661870,0.0,404.344589926856
1255.12426697968,12400,14.4028551060673,0.0,404.304586937053
1255.81858424376,12410,14.4024202843253,0.0,404.264592376393
1256.51292244883,12420,14.4019863489434,0.0,404.224606248361
1257.20728155462,12430,14.4015532509963,0.0,404.184628556291
1257.90166152310,12440,14.4011209444677,0.0,404.144659303373
1258.59606231841,12450,14.4006893860771,0.0,404.104698492666
1259.29048390671,12460,14.4002585351176,0.0,404.064746127102
1259.98492625605,12470,14.3998283533023,0.0,404.024802209495
1260.67938933627,12480,14.3993988046213,0.0,403.984866742549
1261.37387311888,12490,14.3989698552059,0.0,403.944939728863
1262.06837757699,12500,14.3985414732014,0.0,403.905021170938
1262.76290268518,12510,14.3981136286474,0.0,403.865111071181
1263.45744841942,12520,14.3976862933655,0.0,403.825209431915
1264.15201475702,12530,14.3972594408531,0.0,403.785316255379
1264.84660167651,12540,14.3968330461839,0.0,403.745431543737
1265.54120915758,12550,14.3964070859144,0.0,403.705555299079
1266.23583718102,12560,14.3959815379954,0.0,403.665687523429
1266.93048572865,12570,14.3955563816894,0.0,403.625828218745
1267.62515478326,12580,14.3951315974929,0.0,403.585977386927
1268.31984432854,12590,14.3947071670623,0.0,403.546135029817
1269.01455434904,12600,14.3942830731459,0.0,403.506301149206
1269.70928483012,12610,14.3938592995183,0.0,403.466475746831
1270.40403575790,12620,14.3934358309197,0.0,403.426658824387
1271.09880711919,12630,14.3930126529986,0.0,403.386850383521
1271.79359890150,12640,14.3925897522576,0.0,403.347050425841
1272.48841109295,12650,14.3921671160027,0.0,403.307258952914
1273.18324368226,12660,14.3917447322957,0.0,403.267475966272
1273.87809665870,12670,14.3913225899092,0.0,403.227701467410
1274.57297001208,12680,14.3909006782844,0.0,403.187935457793
1275.26786373268,12690,14.3904789874910,0.0,403.148177938855
1275.96277781126,12700,14.3900575081905,0.0,403.108428912000
1276.65771223902,12710,14.3896362316006,0.0,403.068688378607
1277.35266700755,12720,14.3892151494621,0.0,403.028956340027
1278.04764210883,12730,14.3887942540082,0.0,402.989232797589
1278.74263753523,12740,14.3883735379348,0.0,402.949517752599
1279.43765327942,12750,14.3879529943732,0.0,402.909811206342
1280.13268933442,12760,14.3875326168642,0.0,402.870113160084
1280.82774569354,12770,14.3871123993340,0.0,402.830423615069
1281.52282235038,12780,14.3866923360708,0.0,402.790742572528
1282.21791929880,12790,14.3862724217037,0.0,402.751070033672
1282.91303653290,12800,14.3858526511823,0.0,402.711405999699
1283.60817404705,12810,14.3854330197576,0.0,402.671750471790
1284.30333183580,12820,14.3850135229643,0.0,402.632103451113
1284.99850989393,12830,14.3845941566035,0.0,402.592464938825
1285.69370821643,12840,14.3841749167276,0.0,402.552834936068
1286.38892679844,12850,14.3837557996244,0.0,402.513213443975
1287.08416563529,12860,14.3833368018041,0.0,402.473600463666
1287.77942472249,12870,14.3829179199853,0.0,402.433995996252
1288.47470405568,12880,14.3824991510831,0.0,402.394400042836
1289.17000363064,12890,14.3820804921972,0.0,402.354812604509
1289.86532344331,12900,14.3816619406010,0.0,402.315233682356
1290.56066348974,12910,14.3812434937313,0.0,402.275663277453
1291.25602376609,12920,14.3808251491784,0.0,402.236101390870
1291.95140426865,12930,14.3804069046774,0.0,402.196548023667
1292.64680499382,12940,14.3799887580991,0.0,402.157003176900
1293.34222593808,12950,14.3795707074422,0.0,402.117466851618
1294.03766709801,12960,14.3791527508258,0.0,402.077939048865
1294.73312847029,12970,14.3787348864820,0.0,402.038419769679
1295.42861005166,12980,14.3783171127493,0.0,401.998909015092
1296.12411183896,12990,14.3778994280662,0.0,401.959406786131
1296.81963382908,13000,14.3774818309656,0.0,401.919913083822
1297.51517601900,13010,14.3770643200685,0.0,401.880427909181
1298.21073840574,13020,14.3766468940797,0.0,401.840951263225
1298.90632098642,13030,14.3762295517818,0.0,401.801483146965
1299.60192375817,13040,14.3758122920314,0.0,401.762023561408
1300.29754671820,13050,14.3753951137542,0.0,401.722572507559
1300.99318986376,13060,14.3749780159413,0.0,401.683129986419
1301.68885319215,13070,14.3745609976450,0.0,401.643695998986
1302.38453670072,13080,14.3741440579751,0.0,401.604270546256
1303.08024038686,13090,14.3737271960958,0.0,401.564853629222
1303.77596424798,13100,14.3733104112223,0.0,401.525445248873
1304.47170828155,13110,14.3728937026177,0.0,401.486045406199
1305.16747248506,13120,14.3724770695903,0.0,401.446654102186
1305.86325685605,13130,14.3720605114909,0.0,401.407271337816
1306.55906139205,13140,14.3716440277101,0.0,401.367897114072
1307.25488609067,13150,14.3712276176760,0.0,401.328531431934
1307.95073094950,13160,14.3708112808523,0.0,401.289174292381
1308.64659596620,13170,14.3703950167356,0.0,401.249825696389
1309.34248113840,13180,14.3699788248540,0.0,401.210485644935
1310.03838646380,13190,14.3695627047648,0.0,401.171154138991
1310.73431194009,13200,14.3691466560531,0.0,401.131831179530
1311.43025756500,13210,14.3687306783299,0.0,401.092516767525
1312.12622333626,13220,14.3683147712307,0.0,401.053210903944
1312.82220925162,13230,14.3678989344139,0.0,401.013913589758
1313.51821530886,13240,14.3674831675598,0.0,400.974624825934
1314.21424150576,13250,14.3670674703688,0.0,400.935344613439
1314.91028784011,13260,14.3666518425606,0.0,400.896072953239
1315.60635430972,13270,14.3662362838727,0.0,400.856809846301
1316.30244091242,13280,14.3658207940598,0.0,400.817555293587
1316.99854764604,13290,14.3654053728924,0.0,400.778309296063
1317.69467450843,13300,14.3649900201559,0.0,400.739071854690
1318.39082149743,13310,14.3645747356499,0.0,400.699842970432
1319.08698861090,13320,14.3641595191873,0.0,400.660622644249
1319.78317584672,13330,14.3637443705933,0.0,400.621410877104
1320.47938320277,13340,14.3633292897051,0.0,400.582207669957
1321.17561067693,13350,14.3629142763706,0.0,400.543013023767
1321.87185826708,13360,14.3624993304484,0.0,400.503826939494
1322.56812597114,13370,14.3620844518065,0.0,400.464649418097
1323.26441378699,13380,14.3616696403224,0.0,400.425480460535
1323.96072171256,13390,14.3612548958822,0.0,400.386320067766
1324.65704974575,13400,14.3608402183799,0.0,400.347168240748
1325.35339788448,13410,14.3604256077173,0.0,400.308024980438
1326.04976612668,13420,14.3600110638034,0.0,400.268890287793
1326.74615447026,13430,14.3595965865539,0.0,400.229764163770
1327.44256291316,13440,14.3591821758909,0.0,400.190646609326
1328.13899145331,13450,14.3587678317424,0.0,400.151537625416
1328.83544008865,13460,14.3583535540422,0.0,400.112437212997
1329.53190881712,13470,14.3579393427291,0.0,400.073345373024
1330.22839763664,13480,14.3575251977473,0.0,400.034262106453
1330.92490654518,13490,14.3571111190452,0.0,399.995187414239
1331.62143554067,13500,14.3566971065759,0.0,399.956121297337
1332.31798462105,13510,14.3562831602967,0.0,399.917063756701
1333.01455378428,13520,14.3558692801685,0.0,399.878014793286
1333.71114302831,13530,14.3554554661561,0.0,399.838974408047
1334.40775235108,13540,14.3550417182278,0.0,399.799942601938
1335.10438175054,13550,14.3546280363548,0.0,399.760919375912
1335.80103122466,13560,14.3542144205118,0.0,399.721904730925
1336.49770077137,13570,14.3538008706760,0.0,399.682898667929
1337.19439038864,13580,14.3533873868276,0.0,399.643901187879
1337.89110007442,13590,14.3529739689490,0.0,399.604912291728
1338.58782982666,13600,14.3525606170252,0.0,399.565931980429
1339.28457964332,13610,14.3521473310436,0.0,399.526960254936
1339.98134952234,13620,14.3517341109933,0.0,399.487997116202
1340.67813946170,13630,14.3513209568657,0.0,399.449042565179
1341.37494945933,13640,14.3509078686540,0.0,399.410096602822
1342.07177951320,13650,14.3504948463532,0.0,399.371159230084
1342.76862962126,13660,14.3500818899598,0.0,399.332230447916
1343.46549978146,13670,14.3496689994721,0.0,399.293310257272
1344.16238999175,13680,14.3492561748895,0.0,399.254398659104
1344.85930025009,13690,14.3488434162132,0.0,399.215495654366
1345.55623055444,13700,14.3484307234454,0.0,399.176601244009
1346.25318090274,13710,14.3480180965896,0.0,399.137715428987
1346.95015129294,13720,14.3476055356504,0.0,399.098838210251
1347.64714172299,13730,14.3471930406337,0.0,399.059969588755
1348.34415219085,13740,14.3467806115462,0.0,399.021109565450
1349.04118269446,13750,14.3463682483955,0.0,398.982258141289
1349.73823323177,13760,14.3459559511903,0.0,398.943415317225
1350.43530380073,13770,14.3455437199400,0.0,398.904581094209
1351.13239439928,13780,14.3451315546549,0.0,398.865755473194
1351.82950502537,13790,14.3447194553460,0.0,398.826938455131
1352.52663567694,13800,14.3443074220249,0.0,398.788130040974
1353.22378635194,13810,14.3438954547039,0.0,398.749330231673
1353.92095704830,13820,14.3434835533962,0.0,398.710539028182
1354.61814776398,13830,14.3430717181152,0.0,398.671756431451
1355.31535849690,13840,14.3426599488751,0.0,398.632982442434
1356.01258924501,13850,14.3422482456905,0.0,398.594217062082
1356.70984000625,13860,14.3418366085765,0.0,398.555460291347
1357.40711077855,13870,14.3414250375487,0.0,398.516712131181
1358.10440155984,13880,14.3410135326231,0.0,398.477972582536
1358.80171234806,13890,14.3406020938161,0.0,398.439241646363
1359.49904314115,13900,14.3401907211446,0.0,398.400519323615
1360.19639393703,13910,14.3397794146256,0.0,398.361805615244
1360.89376473363,13920,14.3393681742768,0.0,398.323100522201
1361.59115552889,13930,14.3389570001159,0.0,398.284404045437
1362.28856632073,13940,14.3385458921610,0.0,398.245716185906
1362.98599710707,13950,14.3381348504306,0.0,398.207036944558
1363.68344788584,13960,14.3377238749432,0.0,398.168366322345
1364.38091865497,13970,14.3373129657179,0.0,398.129704320219
1365.07840941237,13980,14.3369021227738,0.0,398.091050939132
1365.77592015597,13990,14.3364913461303,0.0,398.052406180035
1366.47345088369,14000,14.3360806358069,0.0,398.013770043880
1367.17100159343,14010,14.3356699918234,0.0,397.975142531619
1367.86857228313,14020,14.3352594141998,0.0,397.936523644203
1368.56616295069,14030,14.3348489029562,0.0,397.897913382584
1369.26377359403,14040,14.3344384581130,0.0,397.859311747714
1369.96140421106,14050,14.3340280796906,0.0,397.820718740543
1370.65905479968,14060,14.3336177677096,0.0,397.782134362025
1371.35672535782,14070,14.3332075221907,0.0,397.743558613110
1372.05441588337,14080,14.3327973431548,0.0,397.704991494750
1372.75212637425,14090,14.3323872306229,0.0,397.666433007896
1373.44985682835,14100,14.3319771846161,0.0,397.627883153500
1374.14760724358,14110,14.3315672051557,0.0,397.589341932514
1374.84537761785,14120,14.3311572922629,0.0,397.550809345888
1375.54316794904,14130,14.3307474459591,0.0,397.512285394576
1376.24097823507,14140,14.3303376662659,0.0,397.473770079527
1376.93880847383,14150,14.3299279532048,0.0,397.435263401694
1377.63665866320,14160,14.3295183067975,0.0,397.396765362028
1378.33452880110,14170,14.3291087270657,0.0,397.358275961480
1379.03241888540,14180,14.3286992140313,0.0,397.319795201003
1379.73032891401,14190,14.3282897677161,0.0,397.281323081546
1380.42825888480,14200,14.3278803881421,0.0,397.242859604063
1381.12620879568,14210,14.3274710753313,0.0,397.204404769504
1381.82417864452,14220,14.3270618293057,0.0,397.165958578821
1382.52216842921,14230,14.3266526500874,0.0,397.127521032964
1383.22017814763,14240,14.3262435376987,0.0,397.089092132887
1383.91820779766,14250,14.3258344921617,0.0,397.050671879539
1384.61625737719,14260,14.3254255134986,0.0,397.012260273872
1385.31432688410,14270,14.3250166017318,0.0,396.973857316838
1386.01241631626,14280,14.3246077568837,0.0,396.935463009388
1386.71052567154,14290,14.3241989789765,0.0,396.897077352474
1387.40865494782,14300,14.3237902680327,0.0,396.858700347046
1388.10680414298,14310,14.3233816240747,0.0,396.820331994056
1388.80497325488,14320,14.3229730471250,0.0,396.781972294456
1389.50316228140,14330,14.3225645372062,0.0,396.743621249196
1390.20137122039,14340,14.3221560943406,0.0,396.705278859229
1390.89960006974,14350,14.3217477185510,0.0,396.666945125504
1391.59784882729,14360,14.3213394098599,0.0,396.628620048974
1392.29611749093,14370,14.3209311682899,0.0,396.590303630590
1392.99440605850,14380,14.3205229938636,0.0,396.551995871303
1393.69271452786,14390,14.3201148866037,0.0,396.513696772065
1394.39104289688,14400,14.3197068465329,0.0,396.475406333826
1395.08939116342,14410,14.3192988736738,0.0,396.437124557538
1395.78775932532,14420,14.3188909680492,0.0,396.398851444152
1396.48614738045,14430,14.3184831296818,0.0,396.360586994620
1397.18455532665,14440,14.3180753585943,0.0,396.322331209892
1397.88298316177,14450,14.3176676548096,0.0,396.284084090919
1398.58143088367,14460,14.3172600183503,0.0,396.245845638654
1399.27989849019,14470,14.3168524492393,0.0,396.207615854047
1399.97838597917,14480,14.3164449474994,0.0,396.169394738049
1400.67689334847,14490,14.3160375131534,0.0,396.131182291611
1401.37542059592,14500,14.3156301462241,0.0,396.092978515685
1402.07396771936,14510,14.3152228467345,0.0,396.054783411222
1402.77253471664,14520,14.3148156147072,0.0,396.016596979172
1403.47112158559,14530,14.3144084501652,0.0,395.978419220487
1404.16972832405,14540,14.3140013531315,0.0,395.940250136119
1404.86835492986,14550,14.3135943236288,0.0,395.902089727017
1405.56700140084,14560,14.3131873616800,0.0,395.863937994134
1406.26566773483,14570,14.3127804673081,0.0,395.825794938420
